word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
elim	elim	32.792371273779324	4	2549	3.279391450654702e-5	14.896212352452379	0	17	213	2.9134199134199132	4.221764705882353	4.21928277483833	0.7273611275585464	17	Hebrew
la'elim	la'elim	32.792371273779324	7	2548	3.279391450654702e-5	14.896212352452379	0	2	11	2.642857142857143	5.98433734939759	5.980734497290789	0.41508072053163425	2	Hebrew
leha'ariX	leha'ariX	32.7829670950372	9	2552	3.278450988523743e-5	14.896626147103397	0	4	6	2.3636363636363638	6.487528344671202	6.472850678733032	0.3901393716829566	4	Hebrew
priTa	priTa	32.7829670950372	5	2550	3.278450988523743e-5	14.896626147103397	2	15	136	2.857142857142857	4.724942791762014	4.719378427787934	0.7033704129703261	17	Hebrew
la'anot	la'anot	32.7829670950372	7	2551	3.278450988523743e-5	14.896626147103397	2	8	31	2.642857142857143	5.838962605548854	5.829620710415412	0.4152565736720121	10	Hebrew
nakat	nakat	32.745350380068714	5	2553	3.274689139999906e-5	14.89828251357798	2	42	316	2.8642659279778395	4.401372997711671	4.396252285191956	0.7041083393283922	44	Hebrew
Sarak	Sarak	32.68892530761598	5	2554	3.269046367214151e-5	14.900770634414682	2	47	313	2.8512396694214877	4.396338672768879	4.391224862888483	0.7052168198341441	49	Hebrew
hu'avar	hu'avar	32.519650090257784	7	2555	3.252118048856885e-5	14.908260847586801	0	6	16	2.608695652173913	5.927710843373494	5.92414208308248	0.4202010518384764	6	Hebrew
harisa	harisa	32.4820333752893	6	2556	3.2483562003330484e-5	14.909930633700158	1	17	124	2.8461538461538463	5.222266720064077	5.218487394957983	0.5124477350006378	18	Hebrew
toXnan	toXnan	32.44441666032081	6	2557	3.244594351809212e-5	14.911602354676189	0	4	26	2.774193548387097	5.633706965572458	5.631452581032413	0.5132184591832237	4	Hebrew
riSum	riSum	32.331566515415346	5	2558	3.2333088062377015e-5	14.91662917175102	2	18	127	2.831081081081081	4.783066361556064	4.777422303473492	0.7122819427284047	20	Hebrew
lefatpet	lefatpet	32.23752472799413	8	2559	3.2239041849281094e-5	14.920831607116583	0	0	19	2.85	6.274439461883408	6.268817204301075	0.44299851032684306	0	Hebrew
yaTivut	yaTivut	31.993016080698958	7	2560	3.1994521695231705e-5	14.931815575565697	0	2	7	2.5	6.421084337349398	6.417218543046357	0.4302112655414237	2	Hebrew
veXadome	veXadome	31.93659100824622	8	2561	3.193809396737415e-5	14.934362257676044	0	0	0	0	6.7766816143497755	6.770609318996415	0.4496492932760105	0	Hebrew
pituaX	pituaX	31.861357578309246	6	2562	3.186285699689742e-5	14.937764841896884	3	3	45	2.769230769230769	5.484569138276553	5.476990796318527	0.5252803175116763	6	Hebrew
SereT	SereT	31.861357578309246	5	2564	3.186285699689742e-5	14.937764841896884	1	34	175	2.815165876777251	4.715004574565416	4.711151736745887	0.7216980763771813	35	Hebrew
lepitu'aX	lepitu'aX	31.861357578309246	9	2563	3.186285699689742e-5	14.937764841896884	1	0	3	2	7.086363636363636	7.0565610859728505	0.410091550028115	1	Hebrew
ye'ila	ye'ila	31.804932505856517	6	2565	3.180642926903987e-5	14.940322056819099	1	23	84	2.743119266055046	5.28193832599119	5.278111244497799	0.5264592866153003	24	Hebrew
ya'il	ya'il	31.804932505856517	5	2566	3.180642926903987e-5	14.940322056819099	1	30	174	2.8300970873786406	4.613449222323879	4.609689213893967	0.722837338927649	31	Hebrew
otek	otek	31.598040573529833	4	2567	3.1599527600228846e-5	14.94973748356296	2	31	195	2.834061135371179	4.2779740871613665	4.271604938271605	0.7500870006997938	33	Hebrew
laka	laka	31.541615501077104	4	2569	3.15430998723713e-5	14.952316027664736	8	100	463	2.791958041958042	3.8191489361702127	3.803644914756026	0.7511818072874699	108	Hebrew
bifrat	bifrat	31.541615501077104	6	2568	3.15430998723713e-5	14.952316027664736	0	5	50	2.857142857142857	5.420736589271417	5.418567426970788	0.5319889434829863	5	Hebrew
Xakar	Xakar	31.422495903676893	5	2570	3.142397466911647e-5	14.957774802628377	5	74	323	2.7841191066997517	4.362053162236481	4.352376599634369	0.7306126962238287	79	Hebrew
leXeker	leXeker	31.422495903676893	7	2571	3.142397466911647e-5	14.957774802628377	0	6	50	2.8421052631578947	5.892168674698795	5.888621312462372	0.44124333565038804	6	Hebrew
letehila	letehila	31.40995699868739	8	2572	3.1411435174037005e-5	14.958350613867667	0	0	1	1.5	6.414349775784753	6.408602150537634	0.4614404004098975	0	Hebrew
ma'aravit	ma'aravit	31.40995699868739	9	2573	3.1411435174037005e-5	14.958350613867667	1	1	3	2	7.3522727272727275	7.321266968325792	0.42007560508371805	2	Hebrew
asui	asui	31.34412774749254	4	2575	3.134560282486986e-5	14.961377399118835	2	48	250	2.8172757475083055	4.060070671378092	4.05408583186361	0.7550291136626028	50	Hebrew
asuya	asuya	31.34412774749254	5	2574	3.134560282486986e-5	14.961377399118835	1	17	131	2.8533333333333335	4.650045745654163	4.646252285191956	0.7322176857889883	18	Hebrew
ha'aSma	ha'aSma	31.29710685378193	7	2576	3.12985797183219e-5	14.96354328308799	1	4	58	2.859375	5.811934900542496	5.8055388320288985	0.44369480620838986	5	Hebrew
leSaper	leSaper	31.221873423844954	7	2577	3.122334274784517e-5	14.967015474994795	3	17	67	2.7045454545454546	5.712130356065178	5.700180614087899	0.4451704073291461	20	Hebrew
haSkafa	haSkafa	31.184256708876465	7	2578	3.11857242626068e-5	14.968754709733332	3	11	49	2.6875	5.92033796016898	5.907886815171583	0.4459095418004905	14	Hebrew
bim'at	bim'at	31.10902327893949	6	2579	3.111048729213007e-5	14.972239482057807	1	3	40	2.8222222222222224	5.392871445734881	5.388955582232893	0.5411743807189581	4	Hebrew
litlot	litlot	31.033789849002513	6	2580	3.103525032165333e-5	14.975732692095905	0	7	47	2.8181818181818183	5.586869495596477	5.584633853541416	0.5427848776199459	7	Hebrew
Xasut	Xasut	31.014981491518274	5	2581	3.101644107903415e-5	14.976607317791615	1	18	190	2.8904761904761904	4.639981701738335	4.6361974405850095	0.7390027533403459	19	Hebrew
yahadut	yahadut	30.911535525354925	7	2583	3.091299024462863e-5	14.981427260148772	0	0	9	2.7	6.180722891566265	6.177001806140879	0.4512950821443902	0	Hebrew
layahadut	layahadut	30.911535525354925	9	2582	3.091299024462863e-5	14.981427260148772	0	0	0	0	7.2811791383219955	7.264705882352941	0.4312677288134586	0	Hebrew
pasuk	pasuk	30.90213134661281	5	2584	3.090358562331904e-5	14.981866236279007	2	11	146	2.8875	4.708924485125858	4.703382084095064	0.7413456494483741	13	Hebrew
hanhaga	hanhaga	30.864514631644322	7	2585	3.086596713808068e-5	14.98362347771537	0	4	51	2.875	5.989759036144578	5.986152919927754	0.45222842373082256	4	Hebrew
mifraT	mifraT	30.789281201707347	6	2586	3.0790730167603946e-5	14.987144394754928	0	12	77	2.8333333333333335	5.368294635708567	5.366146458583433	0.5480460876722792	12	Hebrew
mesader	mesader	30.770472844223097	7	2587	3.0771920924984756e-5	14.988025968287333	1	10	65	2.8051948051948052	5.725738396624473	5.71944611679711	0.4540993802322119	11	Hebrew
zarXa	zarXa	30.761068665480973	5	2588	3.076251630367516e-5	14.988466957146304	2	19	220	2.8925619834710745	4.464530892448512	4.459323583180987	0.7442863307438239	21	Hebrew
hitparTut	hitparTut	30.54477255441217	9	2589	3.054621001355455e-5	14.998647084043906	0	2	6	2.4444444444444446	7.36734693877551	7.350678733031674	0.4396193063040097	2	Hebrew
histori	histori	30.460134945733074	7	2590	3.0461568421768224e-5	15.002650248433895	1	0	7	2.4444444444444446	6.3297166968053045	6.32269717037929	0.46031436049647195	1	Hebrew
letokef	letokef	30.33788062208549	7	2592	3.033930834474353e-5	15.00845227807344	1	1	26	2.793103448275862	6.055455093429777	6.0487658037326915	0.4627800886787171	2	Hebrew
tokef	tokef	30.33788062208549	5	2591	3.033930834474353e-5	15.00845227807344	0	16	128	2.8689655172413793	4.877914951989026	4.875685557586837	0.7531899733331001	16	Hebrew
he'eder	he'eder	30.319072264601242	7	2593	3.0320499102124343e-5	15.009346972701115	0	6	37	2.7954545454545454	5.981325301204819	5.977724262492474	0.4631603131682519	6	Hebrew
ave	ave	30.16860540472729	3	2594	3.0170025161170874e-5	15.016524574774161	3	64	403	2.8450106157112525	3.1598101265822787	3.1446540880503147	0.9637071585273995	67	Hebrew
ba'alut	ba'alut	30.074563617306072	7	2595	3.0075978948074953e-5	15.02102877774875	0	3	16	2.7	6.0608433734939755	6.057194461167971	0.4681248096832517	3	Hebrew
ze'ev	ze'ev	30.05575525982183	5	2596	3.005716970545577e-5	15.021931308301106	1	25	167	2.845360824742268	4.755260750228728	4.751371115173675	0.7591950041271884	26	Hebrew
la'aTor	la'aTor	30.01813854485334	7	2597	3.00195512202174e-5	15.023738065006736	0	11	27	2.641025641025641	5.880722891566265	5.8771824202287775	0.4692761940023323	11	Hebrew
SuXrar	SuXrar	29.999330187369097	6	2598	3.000074197759822e-5	15.02464229257685	0	5	37	2.813953488372093	5.521617293835068	5.519407763105242	0.5653339826391245	5	Hebrew
me'ata	me'ata	29.961713472400607	6	2599	2.996312349235985e-5	15.026452449703772	2	21	146	2.835294117647059	4.975560897435898	4.970388155262105	0.5661685309231997	23	Hebrew
daruS	daruS	29.92409675743212	5	2600	2.9925505007121484e-5	15.028264880898034	1	16	162	2.8833333333333333	4.652333028362306	4.64853747714808	0.7620166684338001	17	Hebrew
lidroS	lidroS	29.92409675743212	6	2601	2.9925505007121484e-5	15.028264880898034	1	7	45	2.7777777777777777	5.627152583099719	5.623049219687875	0.567004127635043	8	Hebrew
be'et	be'et	29.86767168497939	5	2602	2.9869077279263932e-5	15.030987804086124	5	30	195	2.813852813852814	4.710357470210816	4.699725776965265	0.7632297555267318	35	Hebrew
gar'ini	gar'ini	29.811246612526656	7	2603	2.9812649551406377e-5	15.033715876202313	1	0	0	0.5	6.381555153707052	6.374473208910295	0.4735165326063221	1	Hebrew
baruX	baruX	29.67958811013695	5	2604	2.9680984853072094e-5	15.040101511215624	2	13	168	2.891304347826087	4.6347826086956525	4.629341864716636	0.7672899951015808	15	Hebrew
te'ura	te'ura	29.64197139516846	6	2605	2.9643366367833726e-5	15.041931181772705	2	11	80	2.8085106382978724	5.230368589743589	5.224889955982393	0.5733047894809054	13	Hebrew
haXazaka	haXazaka	29.62316303768422	8	2606	2.9624557125214543e-5	15.042846887954441	0	2	18	2.761904761904762	6.570403587443947	6.564516129032258	0.502973242936196	2	Hebrew
hakvida	hakvida	29.547929607747243	7	2607	2.9549320154737808e-5	15.046515535934885	0	5	40	2.8260869565217392	6.039759036144578	6.036122817579772	0.4789560914652847	5	Hebrew
mahadura	mahadura	29.49150453529451	8	2608	2.9492892426880257e-5	15.049273157113873	0	0	1	1.5	6.50134529147982	6.495519713261649	0.5061319765953418	0	Hebrew
le'abed	le'abed	29.472696177810267	7	2610	2.9474083184261074e-5	15.050193536756503	1	7	80	2.865168539325843	5.723327305605786	5.717037928958459	0.48051915660689837	8	Hebrew
me'abed	me'abed	29.472696177810267	7	2609	2.9474083184261074e-5	15.050193536756503	1	5	58	2.8461538461538463	5.768535262206148	5.762191450933173	0.48051915660689837	6	Hebrew
ne'emanut	ne'emanut	29.472696177810267	9	2611	2.9474083184261074e-5	15.050193536756503	0	1	0	1	7.4852607709750565	7.468325791855204	0.4646192248173414	1	Hebrew
avad	avad	29.472696177810267	4	2612	2.9474083184261074e-5	15.050193536756503	4	65	408	2.8410041841004183	3.9669811320754715	3.9576719576719577	0.7927389564031881	69	Hebrew
XoTe	XoTe	29.37865439038905	4	2613	2.9380036971165153e-5	15.054804263087103	5	39	214	2.799227799227799	4.236578171091446	4.224573780129336	0.7946965934888734	44	Hebrew
pikud	pikud	29.3598460329048	5	2614	2.9361227728545967e-5	15.055728179251174	1	18	121	2.8368794326241136	4.802378774016469	4.798446069469835	0.7742518181094309	19	Hebrew
hidgim	hidgim	29.34103767542056	6	2615	2.9342418485926784e-5	15.056652687479472	1	5	22	2.6551724137931036	5.677613135762916	5.673469387755102	0.5800919391398287	6	Hebrew
masmer	masmer	29.34103767542056	6	2616	2.9342418485926784e-5	15.056652687479472	0	4	56	2.8852459016393444	5.327061649319456	5.324929971988795	0.5800919391398287	4	Hebrew
limno'a	limno'a	29.228187530515097	7	2617	2.9229563030211684e-5	15.062212212821372	0	4	13	2.611111111111111	6.036144578313253	6.032510535821794	0.4856268154999933	4	Hebrew
mano'a	mano'a	29.228187530515097	6	2618	2.9229563030211684e-5	15.062212212821372	2	2	79	2.892857142857143	5.230769230769231	5.225290116046419	0.5826550825627671	4	Hebrew
parSanut	parSanut	29.171762458062364	8	2619	2.9173135302354132e-5	15.06500003019299	0	0	1	1.5	6.969506726457399	6.96326164874552	0.5138622789084979	0	Hebrew
maXloket	maXloket	29.09652902812539	8	2620	2.9097898331877395e-5	15.068725519780047	0	0	3	2.25	6.949775784753363	6.943548387096774	0.5156934859531266	0	Hebrew
lerakez	lerakez	29.021295598188413	7	2621	2.902266136140066e-5	15.072460654658347	0	3	70	2.918918918918919	5.773493975903614	5.7700180614087895	0.4899821658569264	3	Hebrew
samXut	samXut	28.946062168251437	6	2623	2.8947424390923926e-5	15.076205484900871	0	3	31	2.8285714285714287	5.5756605284227385	5.573429371748699	0.5891064900283731	3	Hebrew
alifut	alifut	28.946062168251437	6	2624	2.8947424390923926e-5	15.076205484900871	2	1	18	2.6363636363636362	5.671875	5.665866346538616	0.5891064900283731	3	Hebrew
aTuma	aTuma	28.946062168251437	5	2622	2.8947424390923926e-5	15.076205484900871	1	16	160	2.8820224719101124	4.613449222323879	4.609689213893967	0.783374644375819	17	Hebrew
Tror	Tror	28.927253810767194	4	2625	2.8928615148304743e-5	15.077143213267256	1	22	176	2.865	4.27839905826957	4.273956496178719	0.8041813371479588	23	Hebrew
makat	makat	28.861424559572338	5	2626	2.8862782799137596e-5	15.080430070762597	7	51	360	2.837708830548926	4.326146788990826	4.313528336380256	0.7852567358737567	58	Hebrew
element	element	28.72036187844051	7	2627	2.872171347949372e-5	15.087498654432231	0	0	3	2.25	6.296385542168674	6.292594822396147	0.4963729673782316	0	Hebrew
meri	meri	28.663936805987777	4	2628	2.8665285751636167e-5	15.09033581373576	1	34	312	2.8879310344827585	4.075338434373161	4.071134626690182	0.8097826940887007	35	Hebrew
medini	medini	28.588703376050802	6	2629	2.8590048781159432e-5	15.094127392898134	1	3	42	2.8297872340425534	5.413295955146175	5.409363745498199	0.5973691415650949	4	Hebrew
hit'arvut	hit'arvut	28.53227830359807	9	2630	2.853362105330188e-5	15.096977630982048	0	3	6	2.4	7.185941043083901	7.169683257918552	0.48730940972453396	3	Hebrew
Xiluf	Xiluf	28.513469946113826	5	2631	2.8514811810682698e-5	15.09792896305799	1	15	125	2.859154929577465	4.795974382433669	4.792047531992687	0.7930526518500105	16	Hebrew
Sibe'aX	Sibe'aX	28.419428158692607	7	2632	2.8420765597586777e-5	15.102695056064253	0	1	10	2.6666666666666665	6.163253012048193	6.159542444310656	0.5028310860195782	1	Hebrew
lemered	lemered	28.231344583850166	7	2633	2.823267317139494e-5	15.112274739608393	0	5	37	2.813953488372093	5.916867469879518	5.913305237808549	0.506902229595058	5	Hebrew
mered	mered	28.231344583850166	5	2634	2.823267317139494e-5	15.112274739608393	1	43	201	2.8048780487804876	4.59423604757548	4.590493601462523	0.7994438260291041	44	Hebrew
haseXel	haseXel	28.174919511397434	7	2635	2.8176245443537388e-5	15.11516109277033	0	2	12	2.6666666666666665	6.155421686746988	6.1517158338350395	0.5081288628212645	2	Hebrew
bememuTa	bememuTa	28.174919511397434	8	2637	2.8176245443537388e-5	15.11516109277033	0	0	2	2	6.773991031390135	6.767921146953405	0.5385181768814307	0	Hebrew
nukSe	nukSe	28.174919511397434	5	2636	2.8176245443537388e-5	15.11516109277033	0	1	26	2.857142857142857	5.02103337905807	5.01873857404022	0.8007297226646404	1	Hebrew
tXelet	tXelet	27.986835936554996	6	2641	2.798815301734555e-5	15.12482419012105	1	4	46	2.826923076923077	5.665198237885463	5.661064425770308	0.6115214817503646	5	Hebrew
heXmiT	heXmiT	27.986835936554996	6	2639	2.798815301734555e-5	15.12482419012105	0	4	28	2.787878787878788	5.533226581265012	5.531012404961984	0.6115214817503646	4	Hebrew
savur	savur	27.986835936554996	5	2638	2.798815301734555e-5	15.12482419012105	3	25	209	2.857142857142857	4.592032967032967	4.585009140767824	0.8050347205893605	28	Hebrew
hiStatfut	hiStatfut	27.986835936554996	9	2640	2.798815301734555e-5	15.12482419012105	0	2	2	2	7.528344671201814	7.51131221719457	0.5008149309139989	2	Hebrew
Tlav	Tlav	27.892794149133778	4	2642	2.7894106804249632e-5	15.129680118774452	2	24	224	2.8764940239043826	4.219081272084805	4.212815990593769	0.8264876262689252	26	Hebrew
pe'er	pe'er	27.855177434165288	5	2643	2.7856488319011264e-5	15.131627075940234	2	41	199	2.802469135802469	4.660411899313501	4.654936014625228	0.8080654682131041	43	Hebrew
neto	neto	27.798752361712555	4	2644	2.7800060591153712e-5	15.134552447082932	1	17	154	2.8728323699421967	4.274867569158328	4.270429159318049	0.8285563351677836	18	Hebrew
Xalil	Xalil	27.68590221680709	5	2646	2.7687205135438605e-5	15.140421045172069	1	28	194	2.8526785714285716	4.603385178408051	4.5996343692870205	0.8119832616409314	29	Hebrew
borot	borot	27.68590221680709	5	2645	2.7687205135438605e-5	15.140421045172069	1	5	77	2.880952380952381	4.870539798719122	4.86654478976234	0.8119832616409314	6	Hebrew
bil'adi	bil'adi	27.59186042938587	7	2647	2.7593158922342688e-5	15.145329845555692	0	1	3	2.2	6.2216867469879515	6.217940999397953	0.5209498838410542	1	Hebrew
nefaX	nefaX	27.516626999448896	5	2648	2.7517921951865953e-5	15.149268947090595	1	25	146	2.8265895953757227	4.573650503202196	4.569926873857404	0.8159250825721414	26	Hebrew
lehasev	lehasev	27.49781864196465	7	2649	2.7499112709246767e-5	15.150255405276646	0	7	88	2.8958333333333335	5.753012048192771	5.749548464780253	0.5230431326129168	7	Hebrew
masivi	masivi	27.460201926996163	6	2650	2.74614942240084e-5	15.152230347461703	0	1	39	2.902439024390244	5.3919135308246595	5.389755902360944	0.6241567172454345	1	Hebrew
ladun	ladun	27.460201926996163	5	2651	2.74614942240084e-5	15.152230347461703	1	17	178	2.8883248730964466	4.608874656907593	4.605118829981718	0.8172444134232308	18	Hebrew
butal	butal	27.441393569511916	5	2652	2.7442684981389215e-5	15.153218833311191	1	11	120	2.8796992481203008	4.703568161024703	4.699725776965265	0.8176847928767551	12	Hebrew
mefik	mefik	27.422585212027673	5	2653	2.742387573877003e-5	15.154207996902146	1	7	110	2.899159663865546	4.709057639524246	4.705210237659964	0.8181254742702787	8	Hebrew
levana	levana	27.36616013957494	6	2654	2.7367448010912477e-5	15.157179563433436	1	20	87	2.770642201834862	5.067681217460954	5.064025610244098	0.6264384858473407	21	Hebrew
liS'hot	liS'hot	27.328543424606455	7	2655	2.7329829525674112e-5	15.159164013596241	0	2	13	2.6875	6.29578313253012	6.291992775436484	0.5268290847646422	2	Hebrew
kam	kam	27.290926709637965	3	2656	2.7292211040435743e-5	15.161151197162338	15	111	281	2.6470588235294117	3.1887096774193546	3.1320754716981134	1.0275285423408995	126	Hebrew
mini	mini	27.25330999466948	4	2657	2.7254592555197377e-5	15.163141121672153	8	34	234	2.808664259927798	4.1879432624113475	4.170487948265726	0.840694607013373	42	Hebrew
bri'uti	bri'uti	27.25330999466948	7	2658	2.7254592555197377e-5	15.163141121672153	0	1	0	1	6.557831325301205	6.553883202889826	0.5285192635599678	1	Hebrew
lehitpatXut	lehitpatXut	27.234501637185236	11	2659	2.7235783312578195e-5	15.164137114145877	0	0	2	2	6.75	6.662337662337662	-0.5948160997592398	0	Hebrew
hitpatXut	hitpatXut	27.234501637185236	9	2660	2.7235783312578195e-5	15.164137114145877	0	2	8	2.5454545454545454	7.399092970521542	7.382352941176471	0.5198816143698191	2	Hebrew
melaXuti	melaXuti	27.178076564732503	8	2661	2.7179355584720643e-5	15.167129223841041	0	0	1	1.5	6.433183856502242	6.42741935483871	0.564062311548591	0	Hebrew
aXarit	aXarit	27.15926820724826	6	2662	2.716054634210146e-5	15.16812797434191	0	10	52	2.7936507936507935	5.376701361088871	5.374549819927971	0.6314861015493846	10	Hebrew
miStaXei	miStaXei	27.093438956053408	8	2664	2.7094713992934317e-5	15.171629056069213	0	3	9	2.5384615384615383	6.671748878923767	6.665770609318996	0.566274134795797	3	Hebrew
SitXei	SitXei	27.093438956053408	6	2663	2.7094713992934317e-5	15.171629056069213	0	2	25	2.8214285714285716	5.603682946357086	5.601440576230492	0.6331002275854462	2	Hebrew
iyer	iyer	27.084034777311285	4	2665	2.7085309371624726e-5	15.172129904899407	4	31	237	2.8461538461538463	4.13561320754717	4.12580834803057	0.8445110936445728	35	Hebrew
gol	gol	27.027609704858552	3	2666	2.702888164376717e-5	15.175138654771747	6	62	254	2.761609907120743	3.3990461049284577	3.3710691823899372	1.0337009806231758	68	Hebrew
memukam	memukam	27.027609704858552	7	2667	2.702888164376717e-5	15.175138654771747	0	5	39	2.8222222222222224	5.8506024096385545	5.847080072245635	0.533617937182636	5	Hebrew
hit'ala	hit'ala	26.989992989890062	7	2668	2.69912631585288e-5	15.177147979666032	1	6	28	2.6944444444444446	5.881856540084388	5.87537627934979	0.534471853713044	7	Hebrew
hagvir	hagvir	26.980588811147943	6	2669	2.6981858537219214e-5	15.177650748460417	0	4	69	2.9054054054054053	5.457165732586069	5.454981992797119	0.635876446830487	4	Hebrew
lehagbir	lehagbir	26.980588811147943	8	2670	2.6981858537219214e-5	15.177650748460417	2	8	51	2.7580645161290325	6.220125786163522	6.205197132616488	0.5692340049738461	10	Hebrew
biyem	biyem	26.97118463240582	5	2671	2.697245391590962e-5	15.178153692527177	1	14	112	2.8515625	4.761665141811528	4.757769652650823	0.8287934998763816	15	Hebrew
teTuga	teTuga	26.914759559953087	6	2672	2.6916026188052067e-5	15.181175044502414	0	5	55	2.8688524590163933	5.430744595676542	5.428571428571429	0.637501275510096	5	Hebrew
mehem	mehem	26.864603939995103	5	2673	2.6865868207734243e-5	15.183866012950377	0	25	204	2.878260869565217	4.663465935070874	4.661334552102376	0.8313383906784372	25	Hebrew
hem	hem	26.864603939995103	3	2674	2.6865868207734243e-5	15.183866012950377	2	57	296	2.8202247191011236	3.352290679304897	3.339622641509434	1.0375522223019125	59	Hebrew
lahem	lahem	26.864603939995103	5	2675	2.6865868207734243e-5	15.183866012950377	1	12	150	2.8963414634146343	4.599725526075023	4.595978062157221	0.8313383906784372	13	Hebrew
nefeT	nefeT	26.801909415047625	5	2676	2.6803170732336967e-5	15.187236797289616	2	14	156	2.878612716763006	4.775286041189931	4.769652650822669	0.8328401058178405	16	Hebrew
nimraT	nimraT	26.801909415047625	6	2677	2.6803170732336967e-5	15.187236797289616	0	12	69	2.817073170731707	5.462770216172938	5.460584233693478	0.6402959640549795	12	Hebrew
ta'asiya	ta'asiya	26.764292700079135	8	2678	2.6765552247098598e-5	15.1892630547026	0	0	7	2.625	6.6887892376681615	6.682795698924731	0.5749418553108734	0	Hebrew
leta'asiya	leta'asiya	26.764292700079135	10	2679	2.6765552247098598e-5	15.1892630547026	0	0	0	0	7.220430107526882	7.181818181818182	0.32505860003975967	0	Hebrew
Tdaka	Tdaka	26.72667598511065	5	2681	2.672793376186023e-5	15.191292161986302	1	14	125	2.8652482269503547	4.653705397987191	4.649908592321755	0.8346468077447252	15	Hebrew
paskol	paskol	26.72667598511065	6	2680	2.672793376186023e-5	15.191292161986302	0	0	25	2.8846153846153846	5.647718174539632	5.645458183273309	0.6421656347032253	0	Hebrew
isur	isur	26.557400767752455	4	2682	2.6558650578287577e-5	15.200458627957902	5	41	226	2.802197802197802	4.1746312684365785	4.162845385067607	0.8565389944291749	46	Hebrew
leknesiya	leknesiya	26.359913014167894	9	2683	2.6361153530786148e-5	15.211226972196588	0	0	0	0	7.324263038548753	7.3076923076923075	0.5427200940734759	0	Hebrew
knesiya	knesiya	26.359913014167894	7	2684	2.6361153530786148e-5	15.211226972196588	0	3	10	2.5714285714285716	6.300602409638554	6.296809151113787	0.5489546360367314	3	Hebrew
lehanif	lehanif	26.331700477941524	7	2685	2.6332939666857367e-5	15.212771889396754	1	24	58	2.6547619047619047	5.732368896925859	5.726068633353401	0.549611190055987	25	Hebrew
negda	negda	26.31916157295203	5	2686	2.6320400171777915e-5	15.213459050658084	0	9	131	2.9148936170212765	4.5985368084133516	4.5964351005484465	0.8445223586437773	9	Hebrew
mineged	mineged	26.31916157295203	7	2688	2.6320400171777915e-5	15.213459050658084	0	1	2	2	6.271084337349397	6.267308850090307	0.549903217672713	1	Hebrew
neged	neged	26.31916157295203	5	2687	2.6320400171777915e-5	15.213459050658084	0	17	169	2.893048128342246	4.746227709190672	4.744058500914077	0.8445223586437773	17	Hebrew
mita'am	mita'am	26.237658690520306	7	2689	2.623889345376145e-5	15.217933594512532	1	4	26	2.71875	5.685955394816155	5.679711017459362	0.5518047951499127	5	Hebrew
Xazaka	Xazaka	26.181233618067573	6	2690	2.6182465725903898e-5	15.221039505380354	2	9	94	2.849056603773585	5.256410256410256	5.250900360144057	0.6558802421348555	11	Hebrew
hitbases	hitbases	26.143616903099087	8	2691	2.6144847240665533e-5	15.223113833618212	0	3	17	2.7142857142857144	6.909417040358744	6.903225806451613	0.5915806844816229	3	Hebrew
habiologia	habiologia	26.124808545614844	10	2692	2.612603799804635e-5	15.224152117247689	0	0	3	2.25	8.548387096774194	8.502673796791443	0.340769624053949	0	Hebrew
migun	migun	26.06838347316211	5	2693	2.6069610270188798e-5	15.227271459091869	2	25	163	2.832460732984293	4.683752860411899	4.678244972577697	0.8506759124666002	27	Hebrew
nimkar	nimkar	26.049575115677868	6	2694	2.6050801027569612e-5	15.228312740292532	3	19	87	2.7454545454545456	5.396392785571142	5.388955582232893	0.6592334680097582	22	Hebrew
yored	yored	26.049575115677868	5	2695	2.6050801027569612e-5	15.228312740292532	0	27	142	2.823529411764706	4.824417009602195	4.822212065813528	0.8511398127301708	27	Hebrew
miSelo	miSelo	26.04017093693575	6	2696	2.6041396406260024e-5	15.22883366286215	1	2	44	2.8541666666666665	5.515818982779336	5.511804721888756	0.6594736322640905	3	Hebrew
Selo	Selo	26.04017093693575	4	2697	2.6041396406260024e-5	15.22883366286215	2	20	181	2.8676470588235294	4.255005889281508	4.248677248677248	0.8685865584469108	22	Hebrew
ledemokratya	ledemokratya	26.021362579451502	12	2699	2.6022587163640838e-5	15.229876072619128	0	0	0	0	9.444444444444445	8.947368421052632	-0.46293658682380057	0	Hebrew
demokratya	demokratya	26.021362579451502	10	2698	2.6022587163640838e-5	15.229876072619128	0	0	0	0	8.080645161290322	8.037433155080214	0.34334719976784495	0	Hebrew
mina	mina	25.974341685740892	4	2700	2.5975564057092877e-5	15.23248539697103	10	83	335	2.752913752913753	3.94792899408284	3.9282774838330394	0.8701370235159738	93	Hebrew
habri'a	habri'a	25.936724970772403	7	2701	2.593794557185451e-5	15.234576259715102	1	12	54	2.75	5.9831223628691985	5.976520168573149	0.558877542303418	13	Hebrew
nirXav	nirXav	25.82387482586694	6	2702	2.582509011613941e-5	15.24086709108198	0	8	78	2.8735632183908044	5.452361889511609	5.450180072028812	0.6650214804166308	8	Hebrew
mirvaX	mirvaX	25.72983303844572	6	2703	2.5731043903043488e-5	15.246130486343183	0	11	85	2.8556701030927836	5.353082465972778	5.350940376150461	0.6674480970999657	11	Hebrew
