word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
opposisione	opposisione	58.52950805464687	11	1787	6.388297219307268e-5	13.934209037885932	0	4	5	2.3	8.767080745341614	8.762545266425246	-1.335151622892882	4	Italian
etiketta	etiketta	58.48207733499156	8	1788	6.383120317184651e-5	13.93537863263251	0	0	5	2.5	7.21279587532224	7.2111059044048735	-0.9138034905549565	0	Italian
kapoluogo	kapoluogo	58.44887583123285	9	1789	6.37949648569882e-5	13.936197913495498	0	0	2	2	8.11630464668683	8.114073666849917	-1.1434586119028467	0	Italian
legale	legale	58.27338216850822	6	1790	6.360341947845145e-5	13.94053614395879	4	13	92	2.7818181818181817	5.55024154589372	5.5445114595898675	-0.7320859751248898	17	Italian
denaro	denaro	58.1927499450942	6	1791	6.351541214236699e-5	13.942533767221963	1	13	131	2.8767123287671232	5.230992034757422	5.2287092882991555	-0.7309698866021539	14	Italian
priJoniero	priJoniero	58.150062297404425	10	1792	6.346882002326345e-5	13.943592453344568	0	0	0	0	8.279615795090715	8.276671408250355	-1.135720703495517	0	Italian
vento	vento	58.135833081507826	5	1793	6.34532893168956e-5	13.94394552143155	6	66	340	2.803874092009685	4.5866983372921615	4.578962962962963	-0.750076871641738	72	Italian
esistente	esistente	58.031485498266164	9	1794	6.333939747019807e-5	13.946537330955959	1	4	6	2.25	7.53960396039604	7.535733919736119	-1.1361952836253586	5	Italian
sessuale	sessuale	57.9603394187832	8	1796	6.326174393835884e-5	13.94830714721662	0	1	10	2.6666666666666665	6.990860089055542	6.989222118088097	-0.9056311852822159	1	Italian
trasportare	trasportare	57.9603394187832	11	1797	6.326174393835884e-5	13.94830714721662	0	1	0	1	8.80072463768116	8.796171753750647	-1.3244159078694135	1	Italian
kiuso	kiuso	57.9603394187832	5	1795	6.326174393835884e-5	13.94830714721662	0	23	279	2.9141914191419143	4.676052163604031	4.674666666666667	-0.7476403108508234	23	Italian
rivolta	rivolta	57.95559634681767	7	1798	6.325656703623622e-5	13.94842521219814	0	5	21	2.7037037037037037	6.361041902604756	6.359601449275362	-0.8887185629692871	5	Italian
parallelo	parallelo	57.94136713092108	9	1799	6.324103632986838e-5	13.94877946512586	0	0	0	0	7.903216937036019	7.901044529961517	-1.1346202087644741	0	Italian
mediterraneo	mediterraneo	57.931880986990016	12	1800	6.323068252562314e-5	13.94901568207946	0	0	0	0	9.736842105263158	9.72680412371134	-1.6094078319771061	0	Italian
dolCe	dolCe	57.91765177109343	5	1801	6.32151518192553e-5	13.949370080044204	0	20	167	2.877659574468085	4.7975696502667455	4.7961481481481485	-0.7470465184030771	20	Italian
ente	ente	57.9129086991279	4	1802	6.320997491713268e-5	13.949488232047946	6	53	410	2.8553191489361702	4.014782608695652	4.005201560468141	-0.7869301556634225	59	Italian
anello	anello	57.90816562716236	6	1803	6.320479801501006e-5	13.949606393728743	2	10	69	2.792682926829268	5.462337035248672	5.458866103739445	-0.7270183520884472	12	Italian
invasione	invasione	57.87022105143812	9	1804	6.316338279802915e-5	13.950552035739422	0	8	45	2.7962962962962963	7.530107231234534	7.52803738317757	-1.1333749971932643	8	Italian
operaio	operaio	57.865477979472594	7	1805	6.315820589590653e-5	13.950670284585101	1	1	23	2.769230769230769	6.038287267784322	6.035778985507246	-0.8873169863211038	2	Italian
batteria	batteria	57.85599183554153	8	1806	6.31478520916613e-5	13.950906811356823	1	6	23	2.6451612903225805	6.925925925925926	6.922914714151828	-0.9039878991318906	7	Italian
fasCista	fasCista	57.799074971955164	8	1807	6.308572926618991e-5	13.952326786905402	0	4	10	2.533333333333333	7.1441293648933675	7.142455482661668	-0.9030903115871405	4	Italian
flotta	flotta	57.78958882802411	6	1808	6.307537546194469e-5	13.952563585435419	1	8	64	2.824324324324324	5.593772628530051	5.591314837153196	-0.7253661447958135	9	Italian
okkorrere	okkorrere	57.77061654016198	9	1809	6.305466785345423e-5	13.953037299129017	2	2	5	2.1	7.746079779917469	7.740241891148983	-1.131629126700688	4	Italian
emisfero	emisfero	57.71844274854114	8	1810	6.299772193010545e-5	13.95434081438873	0	1	1	1.6666666666666667	6.9967190063276306	6.995079662605436	-0.9018172150288027	1	Italian
affare	affare	57.63781052512713	6	1811	6.2909714594021e-5	13.956357657420627	1	8	144	2.9155844155844157	5.478880038619358	5.476477683956574	-0.7232463656186343	9	Italian
saJJo	saJJo	57.633067453161594	5	1812	6.290453769189838e-5	13.956476383095788	3	18	219	2.887966804979253	4.699495698605755	4.694814814814815	-0.7430766823288502	21	Italian
veneto	veneto	57.60460902136841	6	1813	6.28734762791627e-5	13.957188942399483	1	12	113	2.8661417322834644	5.382814385710837	5.380458383594692	-0.7227819198739696	13	Italian
deputato	deputato	57.5714075176097	8	1814	6.283723796430438e-5	13.958020706643273	1	2	10	2.5	6.9547585560243785	6.951733833177133	-0.8994911007115495	3	Italian
elettorale	elettorale	57.48603222223015	10	1815	6.274405372609731e-5	13.960161733562398	0	1	3	2.2	8.36108146567058	8.358108108108109	-1.1242887101036347	1	Italian
reCentemente	reCentemente	57.400656926850594	12	1816	6.265086948789022e-5	13.962305942588594	0	0	1	1.5	9.588235294117647	9.578350515463917	-1.5984440024924609	0	Italian
emettere	emettere	57.35322620719529	8	1817	6.259910046666408e-5	13.963498548295004	3	7	17	2.4285714285714284	6.827626641651032	6.821930646672914	-0.8960284759898588	10	Italian
eroe	eroe	57.296309343608925	4	1818	6.253697764119269e-5	13.96493097771027	1	46	494	2.9059040590405902	3.9518438177874184	3.9488513220632857	-0.7783495973648178	47	Italian
finestra	finestra	57.2299063360915	8	1819	6.246450101147608e-5	13.966603944896203	0	1	10	2.6666666666666665	6.910710100773377	6.909090909090909	-0.8940655088714918	1	Italian
assemblea	assemblea	57.2299063360915	9	1820	6.246450101147608e-5	13.966603944896203	0	0	1	1.5	8.169645312070388	8.167399670148432	-1.1220987056486031	0	Italian
dettaLo	dettaLo	57.144531040711946	7	1821	6.237131677326901e-5	13.968757757250783	0	2	17	2.75	6.216534541336354	6.215126811594203	-0.8760251547257797	2	Italian
volto	volto	57.12555875284983	5	1822	6.235060916477854e-5	13.969236819198034	7	47	343	2.8391959798994977	4.592812592812593	4.584	-0.7359482444908	54	Italian
Srittura	Srittura	57.06864188926346	8	1823	6.228848633930716e-5	13.970674960245073	0	4	10	2.533333333333333	7.117647058823529	7.115979381443299	-0.8914921598618637	4	Italian
kongresso	kongresso	57.01646809764262	9	1824	6.22315404159584e-5	13.971994516770756	0	3	6	2.4	7.927137750893594	7.92495876855415	-1.11831188755387	3	Italian
nato	nato	56.98800966584945	4	1825	6.22004790032227e-5	13.972714783905483	5	116	669	2.8369152970922884	3.787918296392873	3.7802340702210664	-0.7740246279388174	121	Italian
peter	peter	56.973780449952855	5	1826	6.218494829685486e-5	13.973075052365562	1	21	165	2.8617021276595747	4.802846131040616	4.800296296296296	-0.73380406961124	22	Italian
rikordo	rikordo	56.96429430602179	7	1827	6.217459449260963e-5	13.973315281329715	1	8	30	2.675	6.270729497054826	6.268115942028985	-0.8731799371908516	9	Italian
lesione	lesione	56.90263437046989	7	1828	6.210729476501563e-5	13.974877745391426	2	19	45	2.611940298507463	6.100385225470202	6.09669384057971	-0.8722045062180067	21	Italian
medesimo	medesimo	56.89314822653883	8	1829	6.209694096077038e-5	13.975118274741915	0	0	8	2.6666666666666665	7.0871806890086715	7.0855201499531395	-0.8886834750547465	0	Italian
italiana	italiana	56.807772931159285	8	1830	6.200375672256332e-5	13.977284845375694	3	0	6	2.1	6.913930581613508	6.908153701968135	-0.8873139537149971	3	Italian
possesso	possesso	56.79354371526269	8	1831	6.198822601619548e-5	13.97764625701991	0	0	8	2.6666666666666665	7.175298804780876	7.173617619493908	-0.8870855000696509	0	Italian
matk	matk	56.74611299560738	4	1832	6.193645699496932e-5	13.97885161680336	3	74	458	2.845149253731343	3.9782891880156317	3.9726918075422626	-0.7706147775404202	77	Italian
imparare	imparare	56.641765412365714	8	1833	6.182256514827179e-5	13.981506958546817	0	13	33	2.6595744680851063	6.725568314975392	6.723992502343018	-0.884645093537287	13	Italian
raTa	raTa	56.61805005253806	4	1834	6.17966806376587e-5	13.982111127507817	4	74	552	2.865293185419968	3.916159860990443	3.9094061551798873	-0.7688036733342062	78	Italian
esiJensa	esiJensa	56.575362404848285	8	1835	6.175008851855517e-5	13.98319926963927	0	4	12	2.588235294117647	7.195219123505976	7.193533270852859	-0.8835753586675926	4	Italian
provinCale	provinCale	56.52318861322745	10	1836	6.16931425952064e-5	13.984530336661749	0	0	1	1.5	8.350409107079331	8.347439544807965	-1.1074755651788843	0	Italian
liCensa	liCensa	56.4994732533998	7	1837	6.166725808459333e-5	13.98513577334061	1	3	32	2.7837837837837838	6.418214771182601	6.415534420289855	-0.86580052008665	4	Italian
suolo	suolo	56.47101482160661	5	1838	6.163619667185764e-5	13.9858626328946	3	35	290	2.8662613981762917	4.6398694749332545	4.635259259259259	-0.726660467921619	38	Italian
strisCa	strisCa	56.46627174964109	7	1839	6.163101976973502e-5	13.985983811765015	0	1	21	2.8260869565217392	6.359682899207248	6.3582427536231885	-0.8652710980246663	1	Italian
kommentare	kommentare	56.44729946177896	10	1840	6.161031216124455e-5	13.986468629056274	0	3	22	2.769230769230769	7.767342582710779	7.764580369843528	-1.1061382381764773	3	Italian
Jeografia	Jeografia	56.39512567015812	9	1841	6.155336623789579e-5	13.987802717289693	0	3	3	2.142857142857143	8.161121803684356	8.158878504672897	-1.1072067986758478	3	Italian
post	post	56.352438022468355	4	1842	6.150677411879227e-5	13.988895162368859	8	62	468	2.849721706864564	3.989556135770235	3.977459904638058	-0.7650342136864344	70	Italian
metal	metal	56.352438022468355	5	1843	6.150677411879227e-5	13.988895162368859	1	9	178	2.925925925925926	4.795730803439075	4.793185185185185	-0.7249663880581959	10	Italian
mekkanismo	mekkanismo	56.32872266264069	10	1844	6.148088960817917e-5	13.989502433936057	0	1	0	1	8.819992885094273	8.816856330014225	-1.1040450611113317	1	Italian
uguale	uguale	56.28129194298539	6	1845	6.142912058695302e-5	13.990717744462719	2	1	60	2.875	5.676484789956543	5.67285886610374	-0.7040491028039444	3	Italian
spedisione	spedisione	56.28129194298539	10	1846	6.142912058695302e-5	13.990717744462719	0	1	20	2.8181818181818183	8.160441124155104	8.157539118065435	-1.1032065562561275	1	Italian
demokrasia	demokrasia	56.25283351119221	10	1847	6.139805917421734e-5	13.991447422489346	0	2	3	2.1666666666666665	8.827107790821772	8.823968705547653	-1.1027031140867072	2	Italian
Jovanile	Jovanile	56.23386122333009	8	1848	6.137735156572687e-5	13.991934079616877	0	0	6	2.5714285714285716	6.981720178111085	6.98008434864105	-0.8780539560987216	0	Italian
Judikare	Judikare	56.224375079399024	8	1849	6.136699776148164e-5	13.992177469755099	0	5	18	2.6666666666666665	6.880946801031169	6.87933458294283	-0.8779001055927736	5	Italian
minaCCa	minaCCa	56.157972071881595	7	1850	6.129452113176502e-5	13.9938823514064	0	0	11	2.75	6.464779161947905	6.463315217391305	-0.8603401172774925	0	Italian
sinistro	sinistro	56.13425671205395	8	1851	6.126863662115195e-5	13.994491726300735	2	2	11	2.4375	6.759202813599062	6.754920337394564	-0.876437229803963	4	Italian
diriJente	diriJente	55.96350612129484	9	1852	6.10822681447378e-5	13.998886840258644	0	2	3	2.1666666666666665	7.593346164421226	7.591258933479934	-1.0994203228807262	2	Italian
vuoto	vuoto	55.94453383343272	5	1853	6.106156053624733e-5	13.999376013795887	2	40	264	2.8469055374592833	4.67170818505338	4.668148148148148	-0.7191114080803362	42	Italian
insomma	insomma	55.939790761467194	7	1854	6.105638363412472e-5	13.999498333100796	0	0	3	2.25	6.632842582106456	6.631340579710145	-0.8568341150455799	0	Italian
patrimonio	patrimonio	55.91133232967401	10	1855	6.1025322221389035e-5	14.00023246679871	1	0	0	0.5	8.472597864768684	8.466927453769559	-1.0966418629537837	1	Italian
indossare	indossare	55.854415466087644	9	1856	6.096319939591765e-5	14.001701855865699	0	2	14	2.7058823529411766	7.452845751993401	7.450797141286421	-1.0974428050429483	2	Italian
mediCina	mediCina	55.84492932215658	8	1857	6.0952845591672416e-5	14.001946899609964	0	0	5	2.5	7.171314741035856	7.169634489222118	-0.8717247044981488	0	Italian
anima	anima	55.82595703429446	5	1858	6.093213798318196e-5	14.002437111996905	2	22	216	2.879668049792531	4.690094899169632	4.686518518518518	-0.7174013687002337	24	Italian
elenko	elenko	55.68366487532854	6	1859	6.077683091950349e-5	14.006119023925297	0	6	65	2.875	5.507480694980695	5.506151990349819	-0.6954442814842717	6	Italian
analogo	analogo	55.67892180336302	7	1860	6.0771654017380886e-5	14.00624191630076	0	3	9	2.5384615384615383	6.320951302378256	6.3195199275362315	-0.8526241622649718	3	Italian
kurva	kurva	55.65994951550089	5	1861	6.0750946408890424e-5	14.006733590512178	2	21	223	2.88663967611336	4.795373665480427	4.791703703703703	-0.7150012015136863	23	Italian
bravo	bravo	55.622004939776645	5	1862	6.0709531191909494e-5	14.007717441912265	1	30	238	2.8703703703703702	4.637711236288171	4.635259259259259	-0.7144515867911801	31	Italian
pellikola	pellikola	55.617261867811116	9	1863	6.070435428978689e-5	14.007840470526238	0	0	3	2.25	8.056640087984603	8.054425508521165	-1.0931304950294487	0	Italian
boSo	boSo	55.603032651914525	4	1864	6.068882358341904e-5	14.008209619329708	2	64	532	2.8814691151919867	3.939670138888889	3.9354139575205895	-0.7543023899821316	66	Italian
erede	erede	55.584060364052405	5	1865	6.066811597492858e-5	14.008701964711465	0	16	170	2.8983957219251337	4.76674570243035	4.765333333333333	-0.7139015970010187	16	Italian
mediante	mediante	55.57457422012134	8	1866	6.065776217068335e-5	14.008948200424792	0	3	12	2.625	6.785329271150691	6.783739456419869	-0.8672990787085172	3	Italian
kattivo	kattivo	55.555601932259215	7	1867	6.063705456219288e-5	14.00944079796808	1	5	44	2.803921568627451	6.1370638876302674	6.134510869565218	-0.8506271318479318	6	Italian
opposto	opposto	55.42753898918989	7	1868	6.049727820488227e-5	14.012770237977673	0	5	20	2.6923076923076925	6.409286523216308	6.407835144927536	-0.848548595139684	5	Italian
deCina	deCina	55.34690676577588	6	1869	6.0409270868797814e-5	14.01487050087869	1	7	77	2.86046511627907	5.501568911416848	5.499155609167672	-0.6905547594383827	8	Italian
Cibo	Cibo	55.31370526201716	4	1870	6.0373032553939504e-5	14.015736204499559	2	65	430	2.855421686746988	4.016493055555555	4.012136974425661	-0.7501203420321433	67	Italian
narrare	narrare	55.27576068629291	7	1871	6.033161733695858e-5	14.016726216575389	0	12	113	2.880952380952381	5.948584371460929	5.94723731884058	-0.8460789165424706	12	Italian
inverno	inverno	55.22832996663761	7	1872	6.027984831573243e-5	14.017964687799946	3	6	32	2.642857142857143	6.207842248413418	6.202898550724638	-0.8453057511167732	9	Italian
william	william	55.15718388715466	7	1873	6.020219478389321e-5	14.019824390340219	1	0	5	2.2857142857142856	6.554825555052107	6.552083333333333	-0.8441447570801658	1	Italian
radiCe	radiCe	55.0718085917751	6	1875	6.010901054568613e-5	14.022059202382282	0	15	79	2.8105263157894735	5.4698359073359075	5.468516284680338	-0.686538372870684	15	Italian
visitare	visitare	55.0718085917751	8	1874	6.010901054568613e-5	14.022059202382282	0	6	56	2.857142857142857	6.564799625029295	6.563261480787254	-0.8590114204681955	6	Italian
pelle	pelle	55.05283630391298	5	1876	6.0088302937195665e-5	14.022556297758339	1	31	221	2.858267716535433	4.758968277497776	4.756444444444444	-0.7061620690475108	32	Italian
diseYare	diseYare	55.02912094408533	8	1877	6.006241842658259e-5	14.023177907936807	0	5	31	2.7837837837837838	6.7333020857745485	6.731724461105904	-0.8583042701422697	5	Italian
avvokato	avvokato	54.915287216912596	8	1878	5.993817277563982e-5	14.026165370693832	0	0	2	2	7.066791656901804	7.065135895032802	-0.8564158507509687	0	Italian
kollesione	kollesione	54.863113425291765	10	1879	5.988122685229106e-5	14.02753669466399	1	5	17	2.5833333333333335	8.051245551601424	8.045874822190612	-1.0778032804430946	6	Italian
maLa	maLa	54.85837035332623	4	1880	5.987604995016844e-5	14.027661425139224	7	96	497	2.8119800332778704	3.9351892127011743	3.9245773732119638	-0.7434942501984868	103	Italian
eJitto	eJitto	54.83939806546411	6	1881	5.985534234167798e-5	14.028160454905834	1	12	75	2.808988764044944	5.532464397779387	5.530036188178529	-0.6831295529788739	13	Italian
berlino	berlino	54.82516884956752	7	1882	5.983981163531013e-5	14.028534840542005	2	6	44	2.7547169811320753	6.07047360072513	6.066802536231884	-0.8387069085417883	8	Italian
ferrovia	ferrovia	54.82042577760198	8	1883	5.983463473318751e-5	14.02865965734711	1	0	2	1.75	7.318799812470698	7.3156044985941895	-0.8548391752685925	1	Italian
ekk	ekk	54.77773812991221	3	1884	5.978804261408398e-5	14.02978349480109	3	61	558	2.8876404494382024	3.4507269789983845	3.4420289855072466	-0.5679118978433713	64	Italian
dipartimento	dipartimento	54.7445366261535	12	1885	5.975180429922567e-5	14.03065819625149	0	1	2	2	9.62125902992776	9.611340206185567	-1.5420566612860054	1	Italian
saCerdote	saCerdote	54.72556433829137	9	1886	5.9731096690735206e-5	14.031158263861657	0	0	0	0	7.635138850701128	7.633040131940627	-1.0767499988990386	0	Italian
provenire	provenire	54.70184897846372	9	1887	5.970521218012213e-5	14.031783592223444	1	1	15	2.6666666666666665	7.326182618261826	7.322429906542056	-1.0763107125281912	2	Italian
fabbrika	fabbrika	54.697105906498194	8	1888	5.9700035277999524e-5	14.031908690427805	0	0	5	2.5	7.291071010077338	7.289362699156514	-0.8527854134072481	0	Italian
operatore	operatore	54.687619762567124	9	1889	5.968968147375428e-5	14.032158919383578	0	2	14	2.7058823529411766	7.250756117679406	7.248763056624519	-1.076047049281598	2	Italian
tiro	tiro	54.687619762567124	4	1890	5.968968147375428e-5	14.032158919383578	7	104	611	2.8326417704011067	3.827751196172249	3.8175119202427394	-0.7409952767383804	111	Italian
primavera	primavera	54.62595982701523	9	1891	5.962238174616028e-5	14.033786466354606	0	0	1	1.5	7.813307671157547	7.811159978009895	-1.074903715241473	0	Italian
