word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
Regie	reZi	27.786441464941465	4	3023	2.8670516964739627e-5	15.090072556055024	1	7	128	2.9124087591240877	4.341563786008231	4.338053905893102	0.0417160199614004	8	German
verboten	fErbot@n	27.58509043983319	8	3047	2.8462759595429917e-5	15.100564929872666	1	18	110	2.8230769230769233	6.735382482089207	6.732501732501732	-0.6142175095599696	19	German
Furcht	fUrxt	27.58509043983319	5	3038	2.8462759595429917e-5	15.100564929872666	0	16	132	2.87248322147651	4.969230769230769	4.96773220747889	-0.06006950246623032	16	German
schleppen	SlEp@n	27.58509043983319	6	3044	2.8462759595429917e-5	15.100564929872666	1	30	187	2.8401826484018264	5.362212432697014	5.359833659491194	-0.20796159286627622	31	German
mitnehmen	mItnem@n	27.58509043983319	8	3041	2.8462759595429917e-5	15.100564929872666	0	6	15	2.590909090909091	7.113909426987061	7.112266112266112	-0.6142175095599696	6	German
Einschraenkung	ainSrENkUN	27.58509043983319	10	3043	2.8462759595429917e-5	15.100564929872666	0	1	3	2.2	9.087896253602306	9.084623694634498	-0.790016944568722	1	German
Resultat	rezUltat	27.58509043983319	8	3046	2.8462759595429917e-5	15.100564929872666	0	0	0	0	7.652495378927911	7.650727650727651	-0.6142175095599696	0	German
Kette	kEt@	27.58509043983319	4	3040	2.8462759595429917e-5	15.100564929872666	3	73	484	2.8538324420677363	3.908924485125858	3.9031521242576517	0.0466179490778935	76	German
Zunahme	ծunam@	27.58509043983319	6	3042	2.8462759595429917e-5	15.100564929872666	0	8	27	2.6944444444444446	5.713481771470517	5.7120841487279845	-0.20796159286627622	8	German
Instanz	Instanծ	27.58509043983319	7	3048	2.8462759595429917e-5	15.100564929872666	0	2	5	2.375	6.6247191011235955	6.623230734666367	-0.3791247589161391	2	German
Vormittag	formItak	27.58509043983319	8	3037	2.8462759595429917e-5	15.100564929872666	1	0	5	2.2857142857142856	7.470071643170788	7.466851466851467	-0.6142175095599696	1	German
erzwingen	ErծvIN@n	27.58509043983319	8	3039	2.8462759595429917e-5	15.100564929872666	0	5	27	2.757575757575758	7.023336414048059	7.021714021714022	-0.6142175095599696	5	German
Diplomat	dIplomat	27.58509043983319	8	3045	2.8462759595429917e-5	15.100564929872666	0	0	0	0	7.771025878003697	7.769230769230769	-0.6142175095599696	0	German
Spekulation	Spekulaծion	27.38373941472492	11	3052	2.825500222612021e-5	15.111134171582853	0	0	2	2	10.106194690265486	10.100608070757325	-0.8499810560887587	0	German
trommeln	trOm@ln	27.38373941472492	7	3053	2.825500222612021e-5	15.111134171582853	1	4	36	2.7857142857142856	6.361654304338053	6.359020444843855	-0.3726093728651019	5	German
organisiert	Organizirt	27.38373941472492	10	3056	2.825500222612021e-5	15.111134171582853	0	2	0	1.3333333333333333	9.140489913544668	9.137198415556355	-0.7822388026703441	2	German
Garantie	garanti	27.38373941472492	7	3055	2.825500222612021e-5	15.111134171582853	0	0	7	2.625	6.4337078651685395	6.432262412940912	-0.3726093728651019	0	German
bewundern	b@vUnd@rn	27.38373941472492	9	3051	2.825500222612021e-5	15.111134171582853	0	3	7	2.4545454545454546	7.981056563500534	7.978927714057082	-0.6329487679636173	3	German
fliehen	fli@n	27.38373941472492	5	3050	2.825500222612021e-5	15.111134171582853	4	41	424	2.8893617021276596	4.58985200845666	4.584137515078408	-0.0547536456271843	45	German
dazwischen	daծvIS@n	27.38373941472492	8	3049	2.825500222612021e-5	15.111134171582853	0	1	4	2.3333333333333335	7.148798521256932	7.147147147147147	-0.6068765922594606	1	German
bewaeltigen	b@vEltIg@n	27.38373941472492	10	3054	2.825500222612021e-5	15.111134171582853	0	8	10	2.4210526315789473	8.676873198847263	8.673748649621894	-0.7822388026703441	8	German
Dutzend	dUծ@nt	27.38373941472492	6	3057	2.825500222612021e-5	15.111134171582853	0	5	39	2.8222222222222224	5.677514068999266	5.676125244618396	-0.20202598779495942	5	German
Fach	fax	27.38373941472492	3	3059	2.825500222612021e-5	15.111134171582853	10	141	500	2.7484662576687118	3.2509578544061304	3.2265402843601896	0.351217057574088	151	German
Inhaber	Inhab@r	27.38373941472492	7	3058	2.825500222612021e-5	15.111134171582853	0	1	13	2.7333333333333334	6.440674157303371	6.439227139968547	-0.3726093728651019	1	German
Stolz	StOlծ	27.182388389616648	5	3066	2.80472448568105e-5	15.121781415782362	0	14	96	2.8468468468468466	5.108295625942684	5.106755126658625	-0.04939855701752513	14	German
riechen	rix@n	27.182388389616648	5	3067	2.80472448568105e-5	15.121781415782362	4	68	418	2.839103869653768	4.598610691633947	4.592882991556092	-0.04939855701752513	72	German
Bar	bar	27.182388389616648	3	3064	2.80472448568105e-5	15.121781415782362	19	156	524	2.7185714285714284	3.192270531400966	3.1497630331753554	0.3548743715748052	175	German
Aerger	Erg@r	27.182388389616648	5	3072	2.80472448568105e-5	15.121781415782362	1	26	270	2.8959731543624163	4.656306578153289	4.6537997587454765	-0.04939855701752513	27	German
Wolke	vOlk@	27.182388389616648	5	3061	2.80472448568105e-5	15.121781415782362	1	13	127	2.8732394366197185	4.843693421846711	4.841073582629674	-0.04939855701752513	14	German
Referat	referat	27.182388389616648	7	3068	2.80472448568105e-5	15.121781415782362	0	1	9	2.6363636363636362	6.675730337078652	6.674230509997753	-0.36604590234927376	1	German
Gremium	gremiUm	27.182388389616648	7	3070	2.80472448568105e-5	15.121781415782362	0	0	2	2	6.809213483146068	6.807683666591777	-0.36604590234927376	0	German
Austausch	austauS	27.182388389616648	7	3069	2.80472448568105e-5	15.121781415782362	0	1	23	2.84	6.640674157303371	6.6391822062457875	-0.36604590234927376	1	German
Zusammenkunft	ծuzam@nkUnft	27.182388389616648	12	3060	2.80472448568105e-5	15.121781415782362	0	0	0	0	10.898566703417861	10.886563876651982	-1.1658366550314978	0	German
wueten	vyt@n	27.182388389616648	5	3065	2.80472448568105e-5	15.121781415782362	3	64	412	2.847916666666667	4.595410628019324	4.590772014475271	-0.04939855701752513	67	German
sechste	zEkst@	27.182388389616648	6	3071	2.80472448568105e-5	15.121781415782362	0	8	35	2.75	5.7702471250305845	5.7688356164383565	-0.19604657712397	8	German
dorthin	dOrthIn	27.182388389616648	7	3062	2.80472448568105e-5	15.121781415782362	0	1	8	2.6	6.410786516853933	6.4093462143338575	-0.36604590234927376	1	German
Wuerde	vYrd@	27.182388389616648	5	3073	2.80472448568105e-5	15.121781415782362	1	19	144	2.8545454545454545	4.844598672299336	4.841978287092883	-0.04939855701752513	20	German
Phaenomen	fEnomen	27.182388389616648	7	3063	2.80472448568105e-5	15.121781415782362	0	0	2	2	6.549213483146067	6.547742080431363	-0.36604590234927376	0	German
weltweit	vEltvait	26.98103736450838	8	3082	2.7839487487500798e-5	15.13250782237542	0	0	6	2.5714285714285716	7.4327634011090575	7.431046431046431	-0.5920314210371035	0	German
einschraenken	ainSrENk@n	26.98103736450838	10	3076	2.7839487487500798e-5	15.13250782237542	0	1	12	2.7142857142857144	8.518731988472622	8.515664386028089	-0.7665094539327957	1	German
zudem	ծudem	26.98103736450838	5	3077	2.7839487487500798e-5	15.13250782237542	0	2	18	2.761904761904762	5.265761689291101	5.264173703256936	-0.044003653257197586	2	German
Moebel	m&b@l	26.98103736450838	5	3085	2.7839487487500798e-5	15.13250782237542	0	14	133	2.885135135135135	4.888084464555053	4.886610373944511	-0.044003653257197586	14	German
besichtigen	b@zIxtIg@n	26.98103736450838	10	3087	2.7839487487500798e-5	15.13250782237542	2	5	8	2.25	8.812184571016582	8.80338494778538	-0.7665094539327957	7	German
ueberholen	yb@rhol@n	26.98103736450838	9	3081	2.7839487487500798e-5	15.13250782237542	0	5	22	2.7142857142857144	7.760672358591249	7.758602293945052	-0.6180796089062969	5	German
Raumschiff	raumSIf	26.98103736450838	7	3083	2.7839487487500798e-5	15.13250782237542	0	0	1	1.5	6.781348314606742	6.77982475848124	-0.35943363234821885	0	German
Praemie	prEmi@	26.98103736450838	6	3079	2.7839487487500798e-5	15.13250782237542	0	5	28	2.764705882352941	5.714460484462931	5.713062622309198	-0.1900227094599919	5	German
geleiten	g@lait@n	26.98103736450838	8	3075	2.7839487487500798e-5	15.13250782237542	1	12	49	2.7301587301587302	6.710422925814652	6.707553707553708	-0.5920314210371035	13	German
Helfer	hElf@r	26.98103736450838	6	3078	2.7839487487500798e-5	15.13250782237542	1	16	93	2.810810810810811	5.5198237885462555	5.517367906066537	-0.1900227094599919	17	German
sechzig	zExծIx	26.98103736450838	6	3086	2.7839487487500798e-5	15.13250782237542	0	5	47	2.849056603773585	5.954489845852704	5.953033268101761	-0.1900227094599919	5	German
Nachteil	naxtail	26.98103736450838	7	3084	2.7839487487500798e-5	15.13250782237542	0	3	12	2.625	6.609662921348314	6.608177937542125	-0.35943363234821885	3	German
Zwischenfall	ծvIS@nfal	26.98103736450838	9	3080	2.7839487487500798e-5	15.13250782237542	0	0	2	2	8.648345784418357	8.646038943718326	-0.6180796089062969	0	German
zucken	ծUk@n	26.98103736450838	5	3074	2.7839487487500798e-5	15.13250782237542	2	32	322	2.8907563025210083	4.721400543314217	4.71773220747889	-0.044003653257197586	34	German
Bescheid	b@Sait	26.779686339400108	6	3090	2.763173011819109e-5	15.143314577332003	2	9	49	2.737704918032787	5.790452876376989	5.786692759295499	-0.1839537187713835	11	German
darlegen	darleg@n	26.779686339400108	8	3089	2.763173011819109e-5	15.143314577332003	1	10	32	2.659090909090909	6.810954471920499	6.808038808038808	-0.584525537777126	11	German
einbringen	ainbrIN@n	26.779686339400108	9	3092	2.763173011819109e-5	15.143314577332003	2	5	21	2.586206896551724	7.658302189001602	7.65270738863697	-0.6105615971308448	7	German
auffallen	auffal@n	26.779686339400108	8	3094	2.763173011819109e-5	15.143314577332003	6	16	57	2.6125	6.789217954650625	6.779625779625779	-0.584525537777126	22	German
blond	blOnt	26.779686339400108	5	3088	2.763173011819109e-5	15.143314577332003	1	14	122	2.86231884057971	4.98219674109837	4.979493365500603	-0.03856833785623739	15	German
neuerdings	nOy@rdINs	26.779686339400108	9	3096	2.763173011819109e-5	15.143314577332003	0	0	2	2	8.55042689434365	8.548146172312617	-0.6105615971308448	0	German
Kleine	klain@	26.779686339400108	6	3091	2.763173011819109e-5	15.143314577332003	2	22	105	2.776923076923077	5.52093023255814	5.517367906066537	-0.1839537187713835	24	German
einigermassen	ainIg@rmas@n	26.779686339400108	12	3093	2.763173011819109e-5	15.143314577332003	0	0	0	0	10.148842337375966	10.137665198237885	-1.146839989643001	0	German
Ausweg	ausvek	26.779686339400108	6	3095	2.763173011819109e-5	15.143314577332003	0	2	22	2.8	6.020552972840714	6.01908023483366	-0.1839537187713835	2	German
Abenteuer	ab@ntOy@r	26.578335314291834	9	3117	2.742397274888138e-5	15.15420289347474	0	0	2	2	7.993863393810032	7.99173112830088	-0.6029868451072439	0	German
Sorte	zOrt@	26.578335314291834	5	3119	2.742397274888138e-5	15.15420289347474	1	29	190	2.8461538461538463	4.713337356668679	4.7107961399276235	-0.033092000818995	30	German
vermindern	fErmInd@rn	26.578335314291834	10	3097	2.742397274888138e-5	15.15420289347474	1	4	19	2.64	8.492252252252252	8.486496218941303	-0.7505435647864371	5	German
Lebensmittel	leb@nsmIt@l	26.578335314291834	11	3112	2.742397274888138e-5	15.15420289347474	0	0	1	1.5	9.85453539823009	9.849087893864013	-0.8165885091982443	0	German
Teufel	tOyf@l	26.578335314291834	6	3100	2.742397274888138e-5	15.15420289347474	0	6	67	2.8783783783783785	5.66601419133839	5.664628180039139	-0.17783892394626	6	German
nuetzen	nYծ@n	26.578335314291834	5	3115	2.742397274888138e-5	15.15420289347474	2	25	324	2.909090909090909	4.727135526712949	4.723462002412545	-0.033092000818995	27	German
ausdehnen	ausden@n	26.578335314291834	8	3107	2.742397274888138e-5	15.15420289347474	0	8	44	2.792452830188679	6.960489833641405	6.958881958881959	-0.5769630058058313	8	German
Kraftfahrer	kraftfar@r	26.578335314291834	10	3114	2.742397274888138e-5	15.15420289347474	0	0	1	1.5	8.792507204610951	8.789341015484336	-0.7505435647864371	0	German
niedersaechsisch	nid@rzEksIS	26.578335314291834	11	3099	2.742397274888138e-5	15.15420289347474	0	0	1	1.5	10.201880530973451	10.19624101713654	-0.8165885091982443	0	German
Neigung	naigUN	26.578335314291834	6	3098	2.742397274888138e-5	15.15420289347474	0	14	36	2.6666666666666665	5.807927575238561	5.806506849315069	-0.17783892394626	14	German
Muster	mUst@r	26.578335314291834	6	3101	2.742397274888138e-5	15.15420289347474	4	14	107	2.8015873015873014	5.518491305412687	5.512720156555773	-0.17783892394626	18	German
Physiker	fyzik@r	26.578335314291834	7	3105	2.742397274888138e-5	15.15420289347474	0	2	3	2.1666666666666665	6.518202247191011	6.516737811727702	-0.34605975298272595	2	German
Bummel	bUm@l	26.578335314291834	5	3108	2.742397274888138e-5	15.15420289347474	1	14	159	2.8914285714285715	4.830416415208208	4.827804583835947	-0.033092000818995	15	German
anschliessend	anSlis@nt	26.578335314291834	9	3109	2.742397274888138e-5	15.15420289347474	1	3	9	2.4285714285714284	7.717907659460902	7.7140570818885035	-0.6029868451072439	4	German
ausweisen	ausvaiz@n	26.578335314291834	9	3116	2.742397274888138e-5	15.15420289347474	3	9	48	2.7049180327868854	7.598397863818424	7.5910909575886905	-0.6029868451072439	12	German
Biologie	biologi	26.578335314291834	7	3110	2.742397274888138e-5	15.15420289347474	1	2	3	2	6.96695886716116	6.964053021792855	-0.34605975298272595	3	German
Grossvater	grosfat@r	26.578335314291834	9	3106	2.742397274888138e-5	15.15420289347474	0	1	0	1	8.061099252934898	8.058949053080822	-0.6029868451072439	1	German
Kohle	kol@	26.578335314291834	4	3103	2.742397274888138e-5	15.15420289347474	2	65	396	2.8448275862068964	3.958828911253431	3.9543170397441756	0.07167705391919132	67	German
Training	trEnIN	26.578335314291834	6	3118	2.742397274888138e-5	15.15420289347474	1	5	36	2.7674418604651163	5.779735682819383	5.777152641878669	-0.17783892394626	6	German
Kiste	kIst@	26.578335314291834	5	3111	2.742397274888138e-5	15.15420289347474	4	25	170	2.82	4.806402899426155	4.800361881785284	-0.033092000818995	29	German
Bindung	bIndUN	26.578335314291834	6	3104	2.742397274888138e-5	15.15420289347474	1	5	40	2.7872340425531914	5.941997063142438	5.939334637964775	-0.17783892394626	6	German
vorbildlich	forbIltlIx	26.578335314291834	10	3113	2.742397274888138e-5	15.15420289347474	0	1	1	1.6666666666666667	8.994596541786743	8.991357580122434	-0.7505435647864371	1	German
Bruch	brUx	26.578335314291834	4	3102	2.742397274888138e-5	15.15420289347474	2	26	249	2.881294964028777	4.226898444647759	4.2220191868433075	0.07167705391919132	28	German
Besetzung	b@zEծUN	26.376984289183564	7	3131	2.7216215379571676e-5	15.165174011295742	1	8	30	2.675	6.843785120251742	6.8409346214333855	-0.33929663127775506	9	German
Symptom	zYmptom	26.376984289183564	7	3125	2.7216215379571676e-5	15.165174011295742	0	0	4	2.4	7.01438202247191	7.012806110986295	-0.33929663127775506	0	German
Schein	Sain	26.376984289183564	4	3135	2.7216215379571676e-5	15.165174011295742	13	96	525	2.8031496062992125	3.9117241379310346	3.8926450433988125	0.07680264730939423	109	German
Geschmack	g@Smak	26.376984289183564	6	3120	2.7216215379571676e-5	15.165174011295742	0	3	23	2.7777777777777777	5.967213114754099	5.965753424657534	-0.1716776283337664	3	German
Ahnung	anUN	26.376984289183564	4	3130	2.7216215379571676e-5	15.165174011295742	1	25	200	2.86784140969163	4.216278006401463	4.212882594792142	0.07680264730939423	26	German
leeren	ler@n	26.376984289183564	5	3132	2.7216215379571676e-5	15.165174011295742	11	64	388	2.8081896551724137	4.539346246973365	4.526236429433052	-0.02757401823330517	75	German
Zorn	ծOrn	26.376984289183564	4	3121	2.7216215379571676e-5	15.165174011295742	4	37	308	2.862857142857143	4.128663003663004	4.121059844677935	0.07680264730939423	41	German
verfallen	fErfal@n	26.376984289183564	8	3128	2.7216215379571676e-5	15.165174011295742	4	32	122	2.729559748427673	6.576780758556891	6.57010857010857	-0.5693429635334988	36	German
Bedrohung	b@droUN	26.376984289183564	7	3127	2.7216215379571676e-5	15.165174011295742	0	3	30	2.823529411764706	6.7982022471910115	6.7966749045158394	-0.33929663127775506	3	German
Schrank	SraNk	26.376984289183564	5	3126	2.7216215379571676e-5	15.165174011295742	4	17	159	2.845303867403315	4.898520084566596	4.8923401688781665	-0.02757401823330517	21	German
Protokoll	protokOl	26.376984289183564	8	3133	2.7216215379571676e-5	15.165174011295742	0	0	1	1.5	7.779112754158965	7.777315777315778	-0.5693429635334988	0	German
